20210428T,252.0,252.0,252.0,252.0,0
20210429T,247.0,247.0,247.0,247.0,0
20210430T,236.0,236.0,236.0,236.0,0
20210501T,172.0,172.0,172.0,172.0,0
20210502T,123.0,123.0,123.0,123.0,0
20210503T,322.0,322.0,322.0,322.0,0
20210504T,260.0,260.0,260.0,260.0,0
20210505T,307.0,307.0,307.0,307.0,0
20210506T,225.0,225.0,225.0,225.0,0
20210507T,229.0,229.0,229.0,229.0,0
20210508T,124.0,124.0,124.0,124.0,0
20210509T,194.0,194.0,194.0,194.0,0
20210510T,201.0,201.0,201.0,201.0,0
20210511T,172.0,172.0,172.0,172.0,0
20210512T,379.0,379.0,379.0,379.0,0
20210513T,316.0,316.0,316.0,316.0,0
20210514T,221.0,221.0,221.0,221.0,0
20210515T,192.0,192.0,192.0,192.0,0
20210516T,172.0,172.0,172.0,172.0,0
20210517T,484.0,484.0,484.0,484.0,0
20210518T,308.0,308.0,308.0,308.0,0
20210519T,266.0,266.0,266.0,266.0,0
20210520T,287.0,287.0,287.0,287.0,0
20210521T,222.0,222.0,222.0,222.0,0
20210522T,114.0,114.0,114.0,114.0,0
20210523T,111.0,111.0,111.0,111.0,0
20210524T,353.0,353.0,353.0,353.0,0
20210525T,330.0,330.0,330.0,330.0,0
20210526T,269.0,269.0,269.0,269.0,0
20210527T,230.0,230.0,230.0,230.0,0
20210528T,185.0,185.0,185.0,185.0,0
20210529T,124.0,124.0,124.0,124.0,0
20210530T,131.0,131.0,131.0,131.0,0
20210531T,235.0,235.0,235.0,235.0,0
20210601T,242.0,242.0,242.0,242.0,0
20210602T,248.0,248.0,248.0,248.0,0
20210603T,256.0,256.0,256.0,256.0,0
20210604T,176.0,176.0,176.0,176.0,0
20210605T,100.0,100.0,100.0,100.0,0
20210606T,119.0,119.0,119.0,119.0,0
20210607T,228.0,228.0,228.0,228.0,0
20210608T,145.0,145.0,145.0,145.0,0
20210609T,222.0,222.0,222.0,222.0,0
20210610T,215.0,215.0,215.0,215.0,0
20210611T,307.0,307.0,307.0,307.0,0
20210612T,193.0,193.0,193.0,193.0,0
20210613T,208.0,208.0,208.0,208.0,0
20210614T,342.0,342.0,342.0,342.0,0
20210615T,333.0,333.0,333.0,333.0,0
20210616T,274.0,274.0,274.0,274.0,0
20210617T,254.0,254.0,254.0,254.0,0
20210618T,236.0,236.0,236.0,236.0,0
20210619T,113.0,113.0,113.0,113.0,0
20210620T,145.0,145.0,145.0,145.0,0
20210621T,234.0,234.0,234.0,234.0,0
20210622T,209.0,209.0,209.0,209.0,0
20210623T,310.0,310.0,310.0,310.0,0
20210624T,196.0,196.0,196.0,196.0,0
20210625T,117.0,117.0,117.0,117.0,0
20210626T,97.0,97.0,97.0,97.0,0
20210627T,135.0,135.0,135.0,135.0,0
20210628T,186.0,186.0,186.0,186.0,0
20210629T,158.0,158.0,158.0,158.0,0
20210630T,192.0,192.0,192.0,192.0,0
20210701T,212.0,212.0,212.0,212.0,0
20210702T,252.0,252.0,252.0,252.0,0
20210703T,111.0,111.0,111.0,111.0,0
20210704T,74.0,74.0,74.0,74.0,0
20210705T,150.0,150.0,150.0,150.0,0
20210706T,201.0,201.0,201.0,201.0,0
20210707T,238.0,238.0,238.0,238.0,0
20210708T,236.0,236.0,236.0,236.0,0
20210709T,160.0,160.0,160.0,160.0,0
20210710T,77.0,77.0,77.0,77.0,0
20210711T,52.0,52.0,52.0,52.0,0
20210712T,236.0,236.0,236.0,236.0,0
20210713T,135.0,135.0,135.0,135.0,0
20210714T,161.0,161.0,161.0,161.0,0
20210715T,203.0,203.0,203.0,203.0,0
20210716T,195.0,195.0,195.0,195.0,0
20210717T,122.0,122.0,122.0,122.0,0
20210718T,118.0,118.0,118.0,118.0,0
20210719T,264.0,264.0,264.0,264.0,0
20210720T,304.0,304.0,304.0,304.0,0
20210721T,234.0,234.0,234.0,234.0,0
20210722T,268.0,268.0,268.0,268.0,0
20210723T,144.0,144.0,144.0,144.0,0
20210724T,109.0,109.0,109.0,109.0,0
20210725T,126.0,126.0,126.0,126.0,0
20210726T,186.0,186.0,186.0,186.0,0
20210727T,277.0,277.0,277.0,277.0,0
20210728T,276.0,276.0,276.0,276.0,0
20210729T,308.0,308.0,308.0,308.0,0
20210730T,258.0,258.0,258.0,258.0,0
20210731T,106.0,106.0,106.0,106.0,0
20210801T,113.0,113.0,113.0,113.0,0
20210802T,235.0,235.0,235.0,235.0,0
20210803T,194.0,194.0,194.0,194.0,0
20210804T,192.0,192.0,192.0,192.0,0
20210805T,244.0,244.0,244.0,244.0,0
20210806T,243.0,243.0,243.0,243.0,0
20210807T,132.0,132.0,132.0,132.0,0
20210808T,132.0,132.0,132.0,132.0,0
20210809T,185.0,185.0,185.0,185.0,0
20210810T,177.0,177.0,177.0,177.0,0
20210811T,247.0,247.0,247.0,247.0,0
20210812T,177.0,177.0,177.0,177.0,0
20210813T,220.0,220.0,220.0,220.0,0
20210814T,69.0,69.0,69.0,69.0,0
20210815T,167.0,167.0,167.0,167.0,0
20210816T,380.0,380.0,380.0,380.0,0
20210817T,315.0,315.0,315.0,315.0,0
20210818T,293.0,293.0,293.0,293.0,0
20210819T,333.0,333.0,333.0,333.0,0
20210820T,277.0,277.0,277.0,277.0,0
20210821T,148.0,148.0,148.0,148.0,0
20210822T,113.0,113.0,113.0,113.0,0
20210823T,291.0,291.0,291.0,291.0,0
20210824T,259.0,259.0,259.0,259.0,0
20210825T,164.0,164.0,164.0,164.0,0
20210826T,0.0,0.0,0.0,0.0,0
20210827T,10.0,10.0,10.0,10.0,0
20210828T,98.0,98.0,98.0,98.0,0
20210829T,89.0,89.0,89.0,89.0,0
20210830T,180.0,180.0,180.0,180.0,0
20210831T,224.0,224.0,224.0,224.0,0
20210901T,249.0,249.0,249.0,249.0,0
20210902T,312.0,312.0,312.0,312.0,0
20210903T,255.0,255.0,255.0,255.0,0
20210904T,116.0,116.0,116.0,116.0,0
20210905T,155.0,155.0,155.0,155.0,0
20210906T,213.0,213.0,213.0,213.0,0
20210907T,203.0,203.0,203.0,203.0,0
20210908T,218.0,218.0,218.0,218.0,0
20210909T,268.0,268.0,268.0,268.0,0
20210910T,245.0,245.0,245.0,245.0,0
20210911T,96.0,96.0,96.0,96.0,0
20210912T,125.0,125.0,125.0,125.0,0
20210913T,180.0,180.0,180.0,180.0,0
20210914T,229.0,229.0,229.0,229.0,0
20210915T,265.0,265.0,265.0,265.0,0
20210916T,255.0,255.0,255.0,255.0,0
20210917T,168.0,168.0,168.0,168.0,0
20210918T,85.0,85.0,85.0,85.0,0
20210919T,122.0,122.0,122.0,122.0,0
20210920T,232.0,232.0,232.0,232.0,0
20210921T,256.0,256.0,256.0,256.0,0
20210922T,241.0,241.0,241.0,241.0,0
20210923T,229.0,229.0,229.0,229.0,0
20210924T,233.0,233.0,233.0,233.0,0
20210925T,132.0,132.0,132.0,132.0,0
20210926T,120.0,120.0,120.0,120.0,0
20210927T,235.0,235.0,235.0,235.0,0
20210928T,365.0,365.0,365.0,365.0,0
20210929T,368.0,368.0,368.0,368.0,0
20210930T,294.0,294.0,294.0,294.0,0
20211001T,202.0,202.0,202.0,202.0,0
20211002T,98.0,98.0,98.0,98.0,0
20211003T,130.0,130.0,130.0,130.0,0
20211004T,297.0,297.0,297.0,297.0,0
20211005T,334.0,334.0,334.0,334.0,0
20211006T,149.0,149.0,149.0,149.0,0
20211007T,50.0,50.0,50.0,50.0,0
20211008T,35.0,35.0,35.0,35.0,0
20211009T,31.0,31.0,31.0,31.0,0
20211010T,60.0,60.0,60.0,60.0,0
20211011T,60.0,60.0,60.0,60.0,0
20211012T,66.0,66.0,66.0,66.0,0
20211013T,70.0,70.0,70.0,70.0,0
20211014T,41.0,41.0,41.0,41.0,0
20211015T,46.0,46.0,46.0,46.0,0
20211016T,36.0,36.0,36.0,36.0,0
20211017T,58.0,58.0,58.0,58.0,0
20211018T,40.0,40.0,40.0,40.0,0
20211019T,38.0,38.0,38.0,38.0,0
20211020T,77.0,77.0,77.0,77.0,0
20211021T,39.0,39.0,39.0,39.0,0
20211022T,9.0,9.0,9.0,9.0,0
20211023T,5.0,5.0,5.0,5.0,0
20211024T,0.0,0.0,0.0,0.0,0
20211025T,2.0,2.0,2.0,2.0,0
20211026T,0.0,0.0,0.0,0.0,0
20211027T,0.0,0.0,0.0,0.0,0
20211028T,0.0,0.0,0.0,0.0,0
20211029T,30.0,30.0,30.0,30.0,0
20211030T,143.0,143.0,143.0,143.0,0
20211031T,121.0,121.0,121.0,121.0,0
20211101T,223.0,223.0,223.0,223.0,0
20211102T,283.0,283.0,283.0,283.0,0
20211103T,236.0,236.0,236.0,236.0,0
20211104T,203.0,203.0,203.0,203.0,0
20211105T,210.0,210.0,210.0,210.0,0
20211106T,145.0,145.0,145.0,145.0,0
20211107T,188.0,188.0,188.0,188.0,0
20211108T,296.0,296.0,296.0,296.0,0
20211109T,401.0,401.0,401.0,401.0,0
20211110T,277.0,277.0,277.0,277.0,0
20211111T,201.0,201.0,201.0,201.0,0
20211112T,231.0,231.0,231.0,231.0,0
20211113T,151.0,151.0,151.0,151.0,0
20211114T,183.0,183.0,183.0,183.0,0
20211115T,340.0,340.0,340.0,340.0,0
20211116T,287.0,287.0,287.0,287.0,0
20211117T,265.0,265.0,265.0,265.0,0
20211118T,283.0,283.0,283.0,283.0,0
20211119T,179.0,179.0,179.0,179.0,0
20211120T,106.0,106.0,106.0,106.0,0
20211121T,160.0,160.0,160.0,160.0,0
20211122T,265.0,265.0,265.0,265.0,0
20211123T,256.0,256.0,256.0,256.0,0
20211124T,209.0,209.0,209.0,209.0,0
20211125T,248.0,248.0,248.0,248.0,0
20211126T,147.0,147.0,147.0,147.0,0
20211127T,121.0,121.0,121.0,121.0,0
20211128T,143.0,143.0,143.0,143.0,0
20211129T,356.0,356.0,356.0,356.0,0
20211130T,263.0,263.0,263.0,263.0,0
20211201T,266.0,266.0,266.0,266.0,0
20211202T,251.0,251.0,251.0,251.0,0
20211203T,197.0,197.0,197.0,197.0,0
20211204T,112.0,112.0,112.0,112.0,0
20211205T,157.0,157.0,157.0,157.0,0
20211206T,252.0,252.0,252.0,252.0,0
20211207T,342.0,342.0,342.0,342.0,0
20211208T,351.0,351.0,351.0,351.0,0
20211209T,340.0,340.0,340.0,340.0,0
20211210T,260.0,260.0,260.0,260.0,0
20211211T,119.0,119.0,119.0,119.0,0
20211212T,121.0,121.0,121.0,121.0,0
20211213T,284.0,284.0,284.0,284.0,0
20211214T,218.0,218.0,218.0,218.0,0
20211215T,350.0,350.0,350.0,350.0,0
20211216T,254.0,254.0,254.0,254.0,0
20211217T,327.0,327.0,327.0,327.0,0
20211218T,181.0,181.0,181.0,181.0,0
20211219T,100.0,100.0,100.0,100.0,0
20211220T,238.0,238.0,238.0,238.0,0
20211221T,190.0,190.0,190.0,190.0,0
20211222T,158.0,158.0,158.0,158.0,0
20211223T,205.0,205.0,205.0,205.0,0
20211224T,101.0,101.0,101.0,101.0,0
20211225T,85.0,85.0,85.0,85.0,0
20211226T,125.0,125.0,125.0,125.0,0
20211227T,208.0,208.0,208.0,208.0,0
20211228T,162.0,162.0,162.0,162.0,0
20211229T,147.0,147.0,147.0,147.0,0
20211230T,121.0,121.0,121.0,121.0,0
20211231T,97.0,97.0,97.0,97.0,0
20220101T,74.0,74.0,74.0,74.0,0
20220102T,124.0,124.0,124.0,124.0,0
20220103T,220.0,220.0,220.0,220.0,0
20220104T,226.0,226.0,226.0,226.0,0
20220105T,224.0,224.0,224.0,224.0,0
20220106T,166.0,166.0,166.0,166.0,0
20220107T,210.0,210.0,210.0,210.0,0
20220108T,212.0,212.0,212.0,212.0,0
20220109T,228.0,228.0,228.0,228.0,0
20220110T,241.0,241.0,241.0,241.0,0
20220111T,330.0,330.0,330.0,330.0,0
20220112T,325.0,325.0,325.0,325.0,0
20220113T,192.0,192.0,192.0,192.0,0
20220114T,190.0,190.0,190.0,190.0,0
20220115T,140.0,140.0,140.0,140.0,0
20220116T,148.0,148.0,148.0,148.0,0
20220117T,256.0,256.0,256.0,256.0,0
20220118T,180.0,180.0,180.0,180.0,0
20220119T,198.0,198.0,198.0,198.0,0
20220120T,187.0,187.0,187.0,187.0,0
20220121T,189.0,189.0,189.0,189.0,0
20220122T,135.0,135.0,135.0,135.0,0
20220123T,150.0,150.0,150.0,150.0,0
20220124T,192.0,192.0,192.0,192.0,0
20220125T,254.0,254.0,254.0,254.0,0
20220126T,353.0,353.0,353.0,353.0,0
20220127T,264.0,264.0,264.0,264.0,0
20220128T,287.0,287.0,287.0,287.0,0
20220129T,119.0,119.0,119.0,119.0,0
20220130T,140.0,140.0,140.0,140.0,0
20220131T,345.0,345.0,345.0,345.0,0
20220201T,223.0,223.0,223.0,223.0,0
20220202T,205.0,205.0,205.0,205.0,0
20220203T,221.0,221.0,221.0,221.0,0
20220204T,181.0,181.0,181.0,181.0,0
20220205T,151.0,151.0,151.0,151.0,0
20220206T,141.0,141.0,141.0,141.0,0
20220207T,218.0,218.0,218.0,218.0,0
20220208T,143.0,143.0,143.0,143.0,0
20220209T,259.0,259.0,259.0,259.0,0
20220210T,186.0,186.0,186.0,186.0,0
20220211T,216.0,216.0,216.0,216.0,0
20220212T,118.0,118.0,118.0,118.0,0
20220213T,99.0,99.0,99.0,99.0,0
20220214T,318.0,318.0,318.0,318.0,0
20220215T,182.0,182.0,182.0,182.0,0
20220216T,165.0,165.0,165.0,165.0,0
20220217T,246.0,246.0,246.0,246.0,0
20220218T,178.0,178.0,178.0,178.0,0
20220219T,123.0,123.0,123.0,123.0,0
20220220T,145.0,145.0,145.0,145.0,0
20220221T,212.0,212.0,212.0,212.0,0
20220222T,258.0,258.0,258.0,258.0,0
20220223T,242.0,242.0,242.0,242.0,0
20220224T,183.0,183.0,183.0,183.0,0
20220225T,107.0,107.0,107.0,107.0,0
20220226T,40.0,40.0,40.0,40.0,0
20220227T,49.0,49.0,49.0,49.0,0
20220228T,115.0,115.0,115.0,115.0,0
20220301T,127.0,127.0,127.0,127.0,0
20220302T,102.0,102.0,102.0,102.0,0
20220303T,140.0,140.0,140.0,140.0,0
20220304T,101.0,101.0,101.0,101.0,0
20220305T,88.0,88.0,88.0,88.0,0
20220306T,107.0,107.0,107.0,107.0,0
20220307T,164.0,164.0,164.0,164.0,0
20220308T,186.0,186.0,186.0,186.0,0
20220309T,197.0,197.0,197.0,197.0,0
20220310T,237.0,237.0,237.0,237.0,0
20220311T,211.0,211.0,211.0,211.0,0
20220312T,85.0,85.0,85.0,85.0,0
20220313T,118.0,118.0,118.0,118.0,0
20220314T,204.0,204.0,204.0,204.0,0
20220315T,137.0,137.0,137.0,137.0,0
20220316T,305.0,305.0,305.0,305.0,0
20220317T,211.0,211.0,211.0,211.0,0
20220318T,164.0,164.0,164.0,164.0,0
20220319T,104.0,104.0,104.0,104.0,0
20220320T,125.0,125.0,125.0,125.0,0
20220321T,396.0,396.0,396.0,396.0,0
20220322T,326.0,326.0,326.0,326.0,0
20220323T,299.0,299.0,299.0,299.0,0
20220324T,297.0,297.0,297.0,297.0,0
20220325T,271.0,271.0,271.0,271.0,0
20220326T,123.0,123.0,123.0,123.0,0
20220327T,79.0,79.0,79.0,79.0,0
20220328T,192.0,192.0,192.0,192.0,0
20220329T,215.0,215.0,215.0,215.0,0
20220330T,279.0,279.0,279.0,279.0,0
20220331T,203.0,203.0,203.0,203.0,0
20220401T,229.0,229.0,229.0,229.0,0
20220402T,93.0,93.0,93.0,93.0,0
20220403T,115.0,115.0,115.0,115.0,0
20220404T,262.0,262.0,262.0,262.0,0
20220405T,310.0,310.0,310.0,310.0,0
20220406T,282.0,282.0,282.0,282.0,0
20220407T,188.0,188.0,188.0,188.0,0
20220408T,196.0,196.0,196.0,196.0,0
20220409T,105.0,105.0,105.0,105.0,0
20220410T,142.0,142.0,142.0,142.0,0
20220411T,246.0,246.0,246.0,246.0,0
20220412T,209.0,209.0,209.0,209.0,0
20220413T,277.0,277.0,277.0,277.0,0
20220414T,269.0,269.0,269.0,269.0,0
20220415T,258.0,258.0,258.0,258.0,0
20220416T,129.0,129.0,129.0,129.0,0
20220417T,128.0,128.0,128.0,128.0,0
20220418T,216.0,216.0,216.0,216.0,0
20220419T,279.0,279.0,279.0,279.0,0
20220420T,276.0,276.0,276.0,276.0,0
20220421T,226.0,226.0,226.0,226.0,0
20220422T,191.0,191.0,191.0,191.0,0
20220423T,120.0,120.0,120.0,120.0,0
20220424T,141.0,141.0,141.0,141.0,0
20220425T,323.0,323.0,323.0,323.0,0
20220426T,295.0,295.0,295.0,295.0,0
20220427T,223.0,223.0,223.0,223.0,0
20220428T,266.0,266.0,266.0,266.0,0
20220429T,241.0,241.0,241.0,241.0,0
20220430T,126.0,126.0,126.0,126.0,0
20220501T,120.0,120.0,120.0,120.0,0
20220502T,181.0,181.0,181.0,181.0,0
20220503T,220.0,220.0,220.0,220.0,0
20220504T,204.0,204.0,204.0,204.0,0
20220505T,252.0,252.0,252.0,252.0,0
20220506T,175.0,175.0,175.0,175.0,0
20220507T,105.0,105.0,105.0,105.0,0
20220508T,93.0,93.0,93.0,93.0,0
20220509T,203.0,203.0,203.0,203.0,0
20220510T,248.0,248.0,248.0,248.0,0
20220511T,133.0,133.0,133.0,133.0,0
20220512T,228.0,228.0,228.0,228.0,0
20220513T,153.0,153.0,153.0,153.0,0
20220514T,70.0,70.0,70.0,70.0,0
20220515T,94.0,94.0,94.0,94.0,0
20220516T,259.0,259.0,259.0,259.0,0
20220517T,251.0,251.0,251.0,251.0,0
20220518T,275.0,275.0,275.0,275.0,0
20220519T,191.0,191.0,191.0,191.0,0
20220520T,271.0,271.0,271.0,271.0,0
20220521T,90.0,90.0,90.0,90.0,0
20220522T,65.0,65.0,65.0,65.0,0
20220523T,142.0,142.0,142.0,142.0,0
20220524T,161.0,161.0,161.0,161.0,0
20220525T,185.0,185.0,185.0,185.0,0
20220526T,127.0,127.0,127.0,127.0,0
20220527T,175.0,175.0,175.0,175.0,0
20220528T,86.0,86.0,86.0,86.0,0
20220529T,58.0,58.0,58.0,58.0,0
20220530T,202.0,202.0,202.0,202.0,0
20220531T,178.0,178.0,178.0,178.0,0
20220601T,99.0,99.0,99.0,99.0,0
20220602T,207.0,207.0,207.0,207.0,0
20220603T,133.0,133.0,133.0,133.0,0
20220604T,75.0,75.0,75.0,75.0,0
20220605T,88.0,88.0,88.0,88.0,0
20220606T,138.0,138.0,138.0,138.0,0
20220607T,152.0,152.0,152.0,152.0,0
20220608T,185.0,185.0,185.0,185.0,0
20220609T,203.0,203.0,203.0,203.0,0
20220610T,138.0,138.0,138.0,138.0,0
20220611T,78.0,78.0,78.0,78.0,0
20220612T,91.0,91.0,91.0,91.0,0
20220613T,188.0,188.0,188.0,188.0,0
20220614T,215.0,215.0,215.0,215.0,0
20220615T,198.0,198.0,198.0,198.0,0
20220616T,182.0,182.0,182.0,182.0,0
20220617T,128.0,128.0,128.0,128.0,0
20220618T,142.0,142.0,142.0,142.0,0
20220619T,148.0,148.0,148.0,148.0,0
20220620T,272.0,272.0,272.0,272.0,0
20220621T,279.0,279.0,279.0,279.0,0
20220622T,230.0,230.0,230.0,230.0,0
20220623T,204.0,204.0,204.0,204.0,0
20220624T,131.0,131.0,131.0,131.0,0
20220625T,77.0,77.0,77.0,77.0,0
20220626T,111.0,111.0,111.0,111.0,0
20220627T,260.0,260.0,260.0,260.0,0
20220628T,205.0,205.0,205.0,205.0,0
20220629T,212.0,212.0,212.0,212.0,0
20220630T,161.0,161.0,161.0,161.0,0
20220701T,143.0,143.0,143.0,143.0,0
20220702T,48.0,48.0,48.0,48.0,0
20220703T,55.0,55.0,55.0,55.0,0
20220704T,131.0,131.0,131.0,131.0,0
20220705T,151.0,151.0,151.0,151.0,0
20220706T,181.0,181.0,181.0,181.0,0
20220707T,216.0,216.0,216.0,216.0,0
20220708T,142.0,142.0,142.0,142.0,0
20220709T,68.0,68.0,68.0,68.0,0
20220710T,56.0,56.0,56.0,56.0,0
20220711T,176.0,176.0,176.0,176.0,0
20220712T,213.0,213.0,213.0,213.0,0
20220713T,227.0,227.0,227.0,227.0,0
20220714T,187.0,187.0,187.0,187.0,0
20220715T,207.0,207.0,207.0,207.0,0
20220716T,95.0,95.0,95.0,95.0,0
20220717T,67.0,67.0,67.0,67.0,0
20220718T,222.0,222.0,222.0,222.0,0
20220719T,207.0,207.0,207.0,207.0,0
20220720T,176.0,176.0,176.0,176.0,0
20220721T,187.0,187.0,187.0,187.0,0
20220722T,122.0,122.0,122.0,122.0,0
20220723T,74.0,74.0,74.0,74.0,0
20220724T,66.0,66.0,66.0,66.0,0
20220725T,286.0,286.0,286.0,286.0,0
20220726T,255.0,255.0,255.0,255.0,0
20220727T,217.0,217.0,217.0,217.0,0
20220728T,234.0,234.0,234.0,234.0,0
20220729T,231.0,231.0,231.0,231.0,0
20220730T,209.0,209.0,209.0,209.0,0
20220731T,67.0,67.0,67.0,67.0,0
20220801T,239.0,239.0,239.0,239.0,0
20220802T,308.0,308.0,308.0,308.0,0
20220803T,277.0,277.0,277.0,277.0,0
20220804T,202.0,202.0,202.0,202.0,0
20220805T,213.0,213.0,213.0,213.0,0
20220806T,95.0,95.0,95.0,95.0,0
20220807T,93.0,93.0,93.0,93.0,0
20220808T,217.0,217.0,217.0,217.0,0
20220809T,221.0,221.0,221.0,221.0,0
20220810T,302.0,302.0,302.0,302.0,0
20220811T,264.0,264.0,264.0,264.0,0
20220812T,233.0,233.0,233.0,233.0,0
20220813T,139.0,139.0,139.0,139.0,0
20220814T,84.0,84.0,84.0,84.0,0
20220815T,227.0,227.0,227.0,227.0,0
20220816T,310.0,310.0,310.0,310.0,0
20220817T,249.0,249.0,249.0,249.0,0
20220818T,191.0,191.0,191.0,191.0,0
20220819T,244.0,244.0,244.0,244.0,0
20220820T,137.0,137.0,137.0,137.0,0
20220821T,101.0,101.0,101.0,101.0,0
20220822T,275.0,275.0,275.0,275.0,0
20220823T,151.0,151.0,151.0,151.0,0
20220824T,292.0,292.0,292.0,292.0,0
20220825T,278.0,278.0,278.0,278.0,0
20220826T,188.0,188.0,188.0,188.0,0
20220827T,53.0,53.0,53.0,53.0,0
20220828T,80.0,80.0,80.0,80.0,0
20220829T,257.0,257.0,257.0,257.0,0
20220830T,213.0,213.0,213.0,213.0,0
20220831T,203.0,203.0,203.0,203.0,0
20220901T,227.0,227.0,227.0,227.0,0
20220902T,197.0,197.0,197.0,197.0,0
20220903T,111.0,111.0,111.0,111.0,0
20220904T,56.0,56.0,56.0,56.0,0
20220905T,129.0,129.0,129.0,129.0,0
20220906T,244.0,244.0,244.0,244.0,0
20220907T,171.0,171.0,171.0,171.0,0
20220908T,136.0,136.0,136.0,136.0,0
20220909T,210.0,210.0,210.0,210.0,0
20220910T,95.0,95.0,95.0,95.0,0
20220911T,61.0,61.0,61.0,61.0,0
20220912T,152.0,152.0,152.0,152.0,0
20220913T,283.0,283.0,283.0,283.0,0
20220914T,268.0,268.0,268.0,268.0,0
20220915T,219.0,219.0,219.0,219.0,0
20220916T,259.0,259.0,259.0,259.0,0
20220917T,75.0,75.0,75.0,75.0,0
20220918T,71.0,71.0,71.0,71.0,0
20220919T,164.0,164.0,164.0,164.0,0
20220920T,232.0,232.0,232.0,232.0,0
20220921T,173.0,173.0,173.0,173.0,0
20220922T,169.0,169.0,169.0,169.0,0
20220923T,201.0,201.0,201.0,201.0,0
20220924T,95.0,95.0,95.0,95.0,0
20220925T,56.0,56.0,56.0,56.0,0
20220926T,179.0,179.0,179.0,179.0,0
20220927T,156.0,156.0,156.0,156.0,0
20220928T,186.0,186.0,186.0,186.0,0
20220929T,306.0,306.0,306.0,306.0,0
20220930T,207.0,207.0,207.0,207.0,0
20221001T,95.0,95.0,95.0,95.0,0
20221002T,131.0,131.0,131.0,131.0,0
20221003T,271.0,271.0,271.0,271.0,0
20221004T,304.0,304.0,304.0,304.0,0
20221005T,265.0,265.0,265.0,265.0,0
20221006T,177.0,177.0,177.0,177.0,0
20221007T,167.0,167.0,167.0,167.0,0
20221008T,59.0,59.0,59.0,59.0,0
20221009T,64.0,64.0,64.0,64.0,0
20221010T,169.0,169.0,169.0,169.0,0
20221011T,123.0,123.0,123.0,123.0,0
20221012T,308.0,308.0,308.0,308.0,0
20221013T,235.0,235.0,235.0,235.0,0
20221014T,145.0,145.0,145.0,145.0,0
20221015T,67.0,67.0,67.0,67.0,0
20221016T,73.0,73.0,73.0,73.0,0
20221017T,129.0,129.0,129.0,129.0,0
20221018T,201.0,201.0,201.0,201.0,0
20221019T,189.0,189.0,189.0,189.0,0
20221020T,184.0,184.0,184.0,184.0,0
20221021T,182.0,182.0,182.0,182.0,0
20221022T,74.0,74.0,74.0,74.0,0
20221023T,69.0,69.0,69.0,69.0,0
20221024T,189.0,189.0,189.0,189.0,0
20221025T,192.0,192.0,192.0,192.0,0
20221026T,228.0,228.0,228.0,228.0,0
20221027T,180.0,180.0,180.0,180.0,0
20221028T,182.0,182.0,182.0,182.0,0
20221029T,55.0,55.0,55.0,55.0,0
20221030T,70.0,70.0,70.0,70.0,0
20221031T,167.0,167.0,167.0,167.0,0
20221101T,168.0,168.0,168.0,168.0,0
20221102T,131.0,131.0,131.0,131.0,0
20221103T,152.0,152.0,152.0,152.0,0
20221104T,205.0,205.0,205.0,205.0,0
20221105T,142.0,142.0,142.0,142.0,0
20221106T,93.0,93.0,93.0,93.0,0
20221107T,129.0,129.0,129.0,129.0,0
20221108T,139.0,139.0,139.0,139.0,0
20221109T,92.0,92.0,92.0,92.0,0
20221110T,183.0,183.0,183.0,183.0,0
20221111T,117.0,117.0,117.0,117.0,0
20221112T,61.0,61.0,61.0,61.0,0
20221113T,70.0,70.0,70.0,70.0,0
20221114T,161.0,161.0,161.0,161.0,0
20221115T,144.0,144.0,144.0,144.0,0
20221116T,214.0,214.0,214.0,214.0,0
20221117T,231.0,231.0,231.0,231.0,0
20221118T,165.0,165.0,165.0,165.0,0
20221119T,102.0,102.0,102.0,102.0,0
20221120T,66.0,66.0,66.0,66.0,0
20221121T,141.0,141.0,141.0,141.0,0
20221122T,170.0,170.0,170.0,170.0,0
20221123T,130.0,130.0,130.0,130.0,0
20221124T,140.0,140.0,140.0,140.0,0
20221125T,143.0,143.0,143.0,143.0,0
20221126T,77.0,77.0,77.0,77.0,0
20221127T,126.0,126.0,126.0,126.0,0
20221128T,207.0,207.0,207.0,207.0,0
20221129T,246.0,246.0,246.0,246.0,0
20221130T,188.0,188.0,188.0,188.0,0
20221201T,172.0,172.0,172.0,172.0,0
20221202T,156.0,156.0,156.0,156.0,0
20221203T,78.0,78.0,78.0,78.0,0
20221204T,59.0,59.0,59.0,59.0,0
20221205T,192.0,192.0,192.0,192.0,0
20221206T,200.0,200.0,200.0,200.0,0
20221207T,157.0,157.0,157.0,157.0,0
20221208T,201.0,201.0,201.0,201.0,0
20221209T,151.0,151.0,151.0,151.0,0
20221210T,92.0,92.0,92.0,92.0,0
20221211T,84.0,84.0,84.0,84.0,0
20221212T,185.0,185.0,185.0,185.0,0
20221213T,174.0,174.0,174.0,174.0,0
20221214T,145.0,145.0,145.0,145.0,0
20221215T,185.0,185.0,185.0,185.0,0
20221216T,152.0,152.0,152.0,152.0,0
20221217T,86.0,86.0,86.0,86.0,0
20221218T,46.0,46.0,46.0,46.0,0
20221219T,146.0,146.0,146.0,146.0,0
20221220T,139.0,139.0,139.0,139.0,0
20221221T,116.0,116.0,116.0,116.0,0
20221222T,88.0,88.0,88.0,88.0,0
20221223T,79.0,79.0,79.0,79.0,0
20221224T,42.0,42.0,42.0,42.0,0
20221225T,49.0,49.0,49.0,49.0,0
20221226T,48.0,48.0,48.0,48.0,0
